Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BoneCancellous    ,  4.4370e+10,   1.1462e+1,   5.8709e+0,   7.9094e-1,   2.6146e-3,   1.1969e-3,
BoneCancellous    ,  4.4380e+10,   1.1463e+1,   5.8702e+0,   7.9094e-1,   2.6142e-3,   1.1967e-3,
BoneCancellous    ,  4.4390e+10,   1.1464e+1,   5.8695e+0,   7.9094e-1,   2.6137e-3,   1.1965e-3,
BoneCancellous    ,  4.4400e+10,   1.1466e+1,   5.8688e+0,   7.9094e-1,   2.6133e-3,   1.1963e-3,
BoneCancellous    ,  4.4410e+10,   1.1467e+1,   5.8681e+0,   7.9094e-1,   2.6129e-3,   1.1961e-3,
BoneCancellous    ,  4.4420e+10,   1.1468e+1,   5.8675e+0,   7.9094e-1,   2.6124e-3,   1.1959e-3,
BoneCancellous    ,  4.4430e+10,   1.1469e+1,   5.8668e+0,   7.9094e-1,   2.6120e-3,   1.1957e-3,
BoneCancellous    ,  4.4440e+10,   1.1471e+1,   5.8661e+0,   7.9094e-1,   2.6115e-3,   1.1955e-3,
BoneCancellous    ,  4.4450e+10,   1.1472e+1,   5.8654e+0,   7.9094e-1,   2.6111e-3,   1.1953e-3,
BoneCancellous    ,  4.4460e+10,   1.1473e+1,   5.8648e+0,   7.9095e-1,   2.6107e-3,   1.1951e-3,
BoneCancellous    ,  4.4470e+10,   1.1475e+1,   5.8641e+0,   7.9095e-1,   2.6102e-3,   1.1949e-3,
BoneCancellous    ,  4.4480e+10,   1.1476e+1,   5.8634e+0,   7.9095e-1,   2.6098e-3,   1.1947e-3,
BoneCancellous    ,  4.4490e+10,   1.1477e+1,   5.8627e+0,   7.9095e-1,   2.6094e-3,   1.1945e-3,
BoneCancellous    ,  4.4500e+10,   1.1478e+1,   5.8621e+0,   7.9095e-1,   2.6089e-3,   1.1943e-3,
BoneCancellous    ,  4.4510e+10,   1.1480e+1,   5.8614e+0,   7.9095e-1,   2.6085e-3,   1.1941e-3,
BoneCancellous    ,  4.4520e+10,   1.1481e+1,   5.8607e+0,   7.9095e-1,   2.6080e-3,   1.1939e-3,
BoneCancellous    ,  4.4530e+10,   1.1482e+1,   5.8600e+0,   7.9095e-1,   2.6076e-3,   1.1937e-3,
BoneCancellous    ,  4.4540e+10,   1.1483e+1,   5.8594e+0,   7.9095e-1,   2.6072e-3,   1.1935e-3,
BoneCancellous    ,  4.4550e+10,   1.1485e+1,   5.8587e+0,   7.9095e-1,   2.6067e-3,   1.1933e-3,
BoneCancellous    ,  4.4560e+10,   1.1486e+1,   5.8580e+0,   7.9095e-1,   2.6063e-3,   1.1931e-3,
BoneCancellous    ,  4.4570e+10,   1.1487e+1,   5.8573e+0,   7.9096e-1,   2.6059e-3,   1.1929e-3,
BoneCancellous    ,  4.4580e+10,   1.1488e+1,   5.8567e+0,   7.9096e-1,   2.6054e-3,   1.1927e-3,
BoneCancellous    ,  4.4590e+10,   1.1490e+1,   5.8560e+0,   7.9096e-1,   2.6050e-3,   1.1925e-3,
BoneCancellous    ,  4.4600e+10,   1.1491e+1,   5.8553e+0,   7.9096e-1,   2.6046e-3,   1.1923e-3,
BoneCancellous    ,  4.4610e+10,   1.1492e+1,   5.8547e+0,   7.9096e-1,   2.6041e-3,   1.1921e-3,
BoneCancellous    ,  4.4620e+10,   1.1494e+1,   5.8540e+0,   7.9096e-1,   2.6037e-3,   1.1919e-3,
BoneCancellous    ,  4.4630e+10,   1.1495e+1,   5.8533e+0,   7.9096e-1,   2.6033e-3,   1.1917e-3,
BoneCancellous    ,  4.4640e+10,   1.1496e+1,   5.8526e+0,   7.9096e-1,   2.6028e-3,   1.1915e-3,
BoneCancellous    ,  4.4650e+10,   1.1497e+1,   5.8520e+0,   7.9096e-1,   2.6024e-3,   1.1913e-3,
BoneCancellous    ,  4.4660e+10,   1.1499e+1,   5.8513e+0,   7.9096e-1,   2.6020e-3,   1.1911e-3,
BoneCancellous    ,  4.4670e+10,   1.1500e+1,   5.8506e+0,   7.9096e-1,   2.6015e-3,   1.1909e-3,
BoneCancellous    ,  4.4680e+10,   1.1501e+1,   5.8500e+0,   7.9096e-1,   2.6011e-3,   1.1907e-3,
BoneCancellous    ,  4.4690e+10,   1.1502e+1,   5.8493e+0,   7.9096e-1,   2.6007e-3,   1.1905e-3,
BoneCancellous    ,  4.4700e+10,   1.1504e+1,   5.8486e+0,   7.9096e-1,   2.6002e-3,   1.1903e-3,
BoneCancellous    ,  4.4710e+10,   1.1505e+1,   5.8479e+0,   7.9096e-1,   2.5998e-3,   1.1901e-3,
BoneCancellous    ,  4.4720e+10,   1.1506e+1,   5.8473e+0,   7.9097e-1,   2.5994e-3,   1.1899e-3,
BoneCancellous    ,  4.4730e+10,   1.1507e+1,   5.8466e+0,   7.9097e-1,   2.5989e-3,   1.1897e-3,
BoneCancellous    ,  4.4740e+10,   1.1509e+1,   5.8459e+0,   7.9097e-1,   2.5985e-3,   1.1895e-3,
BoneCancellous    ,  4.4750e+10,   1.1510e+1,   5.8453e+0,   7.9097e-1,   2.5981e-3,   1.1893e-3,
BoneCancellous    ,  4.4760e+10,   1.1511e+1,   5.8446e+0,   7.9097e-1,   2.5976e-3,   1.1891e-3,
BoneCancellous    ,  4.4770e+10,   1.1513e+1,   5.8439e+0,   7.9097e-1,   2.5972e-3,   1.1889e-3,
BoneCancellous    ,  4.4780e+10,   1.1514e+1,   5.8433e+0,   7.9097e-1,   2.5968e-3,   1.1887e-3,
BoneCancellous    ,  4.4790e+10,   1.1515e+1,   5.8426e+0,   7.9097e-1,   2.5963e-3,   1.1885e-3,
BoneCancellous    ,  4.4800e+10,   1.1516e+1,   5.8419e+0,   7.9097e-1,   2.5959e-3,   1.1883e-3,
BoneCancellous    ,  4.4810e+10,   1.1518e+1,   5.8413e+0,   7.9097e-1,   2.5955e-3,   1.1881e-3,
BoneCancellous    ,  4.4820e+10,   1.1519e+1,   5.8406e+0,   7.9097e-1,   2.5950e-3,   1.1879e-3,
BoneCancellous    ,  4.4830e+10,   1.1520e+1,   5.8399e+0,   7.9097e-1,   2.5946e-3,   1.1877e-3,
BoneCancellous    ,  4.4840e+10,   1.1521e+1,   5.8393e+0,   7.9097e-1,   2.5942e-3,   1.1875e-3,
BoneCancellous    ,  4.4850e+10,   1.1523e+1,   5.8386e+0,   7.9097e-1,   2.5937e-3,   1.1873e-3,
BoneCancellous    ,  4.4860e+10,   1.1524e+1,   5.8379e+0,   7.9097e-1,   2.5933e-3,   1.1871e-3,
BoneCancellous    ,  4.4870e+10,   1.1525e+1,   5.8373e+0,   7.9097e-1,   2.5929e-3,   1.1869e-3,
BoneCancellous    ,  4.4880e+10,   1.1526e+1,   5.8366e+0,   7.9097e-1,   2.5925e-3,   1.1867e-3,
BoneCancellous    ,  4.4890e+10,   1.1528e+1,   5.8359e+0,   7.9097e-1,   2.5920e-3,   1.1865e-3,
BoneCancellous    ,  4.4900e+10,   1.1529e+1,   5.8353e+0,   7.9097e-1,   2.5916e-3,   1.1863e-3,
BoneCancellous    ,  4.4910e+10,   1.1530e+1,   5.8346e+0,   7.9097e-1,   2.5912e-3,   1.1861e-3,
BoneCancellous    ,  4.4920e+10,   1.1531e+1,   5.8339e+0,   7.9097e-1,   2.5907e-3,   1.1859e-3,
BoneCancellous    ,  4.4930e+10,   1.1533e+1,   5.8333e+0,   7.9097e-1,   2.5903e-3,   1.1857e-3,
BoneCancellous    ,  4.4940e+10,   1.1534e+1,   5.8326e+0,   7.9097e-1,   2.5899e-3,   1.1856e-3,
BoneCancellous    ,  4.4950e+10,   1.1535e+1,   5.8320e+0,   7.9097e-1,   2.5895e-3,   1.1854e-3,
BoneCancellous    ,  4.4960e+10,   1.1536e+1,   5.8313e+0,   7.9097e-1,   2.5890e-3,   1.1852e-3,
BoneCancellous    ,  4.4970e+10,   1.1538e+1,   5.8306e+0,   7.9097e-1,   2.5886e-3,   1.1850e-3,
BoneCancellous    ,  4.4980e+10,   1.1539e+1,   5.8300e+0,   7.9097e-1,   2.5882e-3,   1.1848e-3,
BoneCancellous    ,  4.4990e+10,   1.1540e+1,   5.8293e+0,   7.9097e-1,   2.5877e-3,   1.1846e-3,
BoneCancellous    ,  4.5000e+10,   1.1541e+1,   5.8286e+0,   7.9097e-1,   2.5873e-3,   1.1844e-3,
BoneCancellous    ,  4.5010e+10,   1.1543e+1,   5.8280e+0,   7.9097e-1,   2.5869e-3,   1.1842e-3,
BoneCancellous    ,  4.5020e+10,   1.1544e+1,   5.8273e+0,   7.9098e-1,   2.5865e-3,   1.1840e-3,
BoneCancellous    ,  4.5030e+10,   1.1545e+1,   5.8267e+0,   7.9098e-1,   2.5860e-3,   1.1838e-3,
BoneCancellous    ,  4.5040e+10,   1.1547e+1,   5.8260e+0,   7.9098e-1,   2.5856e-3,   1.1836e-3,
BoneCancellous    ,  4.5050e+10,   1.1548e+1,   5.8253e+0,   7.9098e-1,   2.5852e-3,   1.1834e-3,
BoneCancellous    ,  4.5060e+10,   1.1549e+1,   5.8247e+0,   7.9098e-1,   2.5847e-3,   1.1832e-3,
BoneCancellous    ,  4.5070e+10,   1.1550e+1,   5.8240e+0,   7.9098e-1,   2.5843e-3,   1.1830e-3,
BoneCancellous    ,  4.5080e+10,   1.1552e+1,   5.8234e+0,   7.9098e-1,   2.5839e-3,   1.1828e-3,
BoneCancellous    ,  4.5090e+10,   1.1553e+1,   5.8227e+0,   7.9098e-1,   2.5835e-3,   1.1826e-3,
BoneCancellous    ,  4.5100e+10,   1.1554e+1,   5.8220e+0,   7.9098e-1,   2.5830e-3,   1.1824e-3,
BoneCancellous    ,  4.5110e+10,   1.1555e+1,   5.8214e+0,   7.9098e-1,   2.5826e-3,   1.1822e-3,
BoneCancellous    ,  4.5120e+10,   1.1557e+1,   5.8207e+0,   7.9098e-1,   2.5822e-3,   1.1820e-3,
BoneCancellous    ,  4.5130e+10,   1.1558e+1,   5.8201e+0,   7.9098e-1,   2.5818e-3,   1.1818e-3,
BoneCancellous    ,  4.5140e+10,   1.1559e+1,   5.8194e+0,   7.9098e-1,   2.5813e-3,   1.1816e-3,
BoneCancellous    ,  4.5150e+10,   1.1560e+1,   5.8187e+0,   7.9098e-1,   2.5809e-3,   1.1814e-3,
BoneCancellous    ,  4.5160e+10,   1.1562e+1,   5.8181e+0,   7.9098e-1,   2.5805e-3,   1.1812e-3,
BoneCancellous    ,  4.5170e+10,   1.1563e+1,   5.8174e+0,   7.9097e-1,   2.5801e-3,   1.1811e-3,
BoneCancellous    ,  4.5180e+10,   1.1564e+1,   5.8168e+0,   7.9097e-1,   2.5796e-3,   1.1809e-3,
BoneCancellous    ,  4.5190e+10,   1.1565e+1,   5.8161e+0,   7.9097e-1,   2.5792e-3,   1.1807e-3,
BoneCancellous    ,  4.5200e+10,   1.1567e+1,   5.8155e+0,   7.9097e-1,   2.5788e-3,   1.1805e-3,
BoneCancellous    ,  4.5210e+10,   1.1568e+1,   5.8148e+0,   7.9097e-1,   2.5784e-3,   1.1803e-3,
BoneCancellous    ,  4.5220e+10,   1.1569e+1,   5.8142e+0,   7.9097e-1,   2.5779e-3,   1.1801e-3,
BoneCancellous    ,  4.5230e+10,   1.1570e+1,   5.8135e+0,   7.9097e-1,   2.5775e-3,   1.1799e-3,
BoneCancellous    ,  4.5240e+10,   1.1572e+1,   5.8128e+0,   7.9097e-1,   2.5771e-3,   1.1797e-3,
BoneCancellous    ,  4.5250e+10,   1.1573e+1,   5.8122e+0,   7.9097e-1,   2.5767e-3,   1.1795e-3,
BoneCancellous    ,  4.5260e+10,   1.1574e+1,   5.8115e+0,   7.9097e-1,   2.5762e-3,   1.1793e-3,
BoneCancellous    ,  4.5270e+10,   1.1575e+1,   5.8109e+0,   7.9097e-1,   2.5758e-3,   1.1791e-3,
BoneCancellous    ,  4.5280e+10,   1.1577e+1,   5.8102e+0,   7.9097e-1,   2.5754e-3,   1.1789e-3,
BoneCancellous    ,  4.5290e+10,   1.1578e+1,   5.8096e+0,   7.9097e-1,   2.5750e-3,   1.1787e-3,
BoneCancellous    ,  4.5300e+10,   1.1579e+1,   5.8089e+0,   7.9097e-1,   2.5745e-3,   1.1785e-3,
BoneCancellous    ,  4.5310e+10,   1.1580e+1,   5.8083e+0,   7.9097e-1,   2.5741e-3,   1.1783e-3,
BoneCancellous    ,  4.5320e+10,   1.1582e+1,   5.8076e+0,   7.9097e-1,   2.5737e-3,   1.1781e-3,
BoneCancellous    ,  4.5330e+10,   1.1583e+1,   5.8070e+0,   7.9097e-1,   2.5733e-3,   1.1779e-3,
BoneCancellous    ,  4.5340e+10,   1.1584e+1,   5.8063e+0,   7.9097e-1,   2.5728e-3,   1.1778e-3,
BoneCancellous    ,  4.5350e+10,   1.1585e+1,   5.8056e+0,   7.9097e-1,   2.5724e-3,   1.1776e-3,
BoneCancellous    ,  4.5360e+10,   1.1587e+1,   5.8050e+0,   7.9097e-1,   2.5720e-3,   1.1774e-3,
BoneCancellous    ,  4.5370e+10,   1.1588e+1,   5.8043e+0,   7.9097e-1,   2.5716e-3,   1.1772e-3,
BoneCancellous    ,  4.5380e+10,   1.1589e+1,   5.8037e+0,   7.9097e-1,   2.5712e-3,   1.1770e-3,
BoneCancellous    ,  4.5390e+10,   1.1590e+1,   5.8030e+0,   7.9097e-1,   2.5707e-3,   1.1768e-3,
BoneCancellous    ,  4.5400e+10,   1.1592e+1,   5.8024e+0,   7.9097e-1,   2.5703e-3,   1.1766e-3,
BoneCancellous    ,  4.5410e+10,   1.1593e+1,   5.8017e+0,   7.9097e-1,   2.5699e-3,   1.1764e-3,
BoneCancellous    ,  4.5420e+10,   1.1594e+1,   5.8011e+0,   7.9097e-1,   2.5695e-3,   1.1762e-3,
BoneCancellous    ,  4.5430e+10,   1.1595e+1,   5.8004e+0,   7.9097e-1,   2.5690e-3,   1.1760e-3,
BoneCancellous    ,  4.5440e+10,   1.1597e+1,   5.7998e+0,   7.9097e-1,   2.5686e-3,   1.1758e-3,
BoneCancellous    ,  4.5450e+10,   1.1598e+1,   5.7991e+0,   7.9097e-1,   2.5682e-3,   1.1756e-3,
BoneCancellous    ,  4.5460e+10,   1.1599e+1,   5.7985e+0,   7.9097e-1,   2.5678e-3,   1.1754e-3,
BoneCancellous    ,  4.5470e+10,   1.1600e+1,   5.7978e+0,   7.9096e-1,   2.5674e-3,   1.1753e-3,
BoneCancellous    ,  4.5480e+10,   1.1601e+1,   5.7972e+0,   7.9096e-1,   2.5669e-3,   1.1751e-3,
BoneCancellous    ,  4.5490e+10,   1.1603e+1,   5.7965e+0,   7.9096e-1,   2.5665e-3,   1.1749e-3,
BoneCancellous    ,  4.5500e+10,   1.1604e+1,   5.7959e+0,   7.9096e-1,   2.5661e-3,   1.1747e-3,
BoneCancellous    ,  4.5510e+10,   1.1605e+1,   5.7952e+0,   7.9096e-1,   2.5657e-3,   1.1745e-3,
BoneCancellous    ,  4.5520e+10,   1.1606e+1,   5.7946e+0,   7.9096e-1,   2.5653e-3,   1.1743e-3,
BoneCancellous    ,  4.5530e+10,   1.1608e+1,   5.7939e+0,   7.9096e-1,   2.5648e-3,   1.1741e-3,
BoneCancellous    ,  4.5540e+10,   1.1609e+1,   5.7933e+0,   7.9096e-1,   2.5644e-3,   1.1739e-3,
BoneCancellous    ,  4.5550e+10,   1.1610e+1,   5.7926e+0,   7.9096e-1,   2.5640e-3,   1.1737e-3,
BoneCancellous    ,  4.5560e+10,   1.1611e+1,   5.7920e+0,   7.9096e-1,   2.5636e-3,   1.1735e-3,
BoneCancellous    ,  4.5570e+10,   1.1613e+1,   5.7914e+0,   7.9096e-1,   2.5632e-3,   1.1733e-3,
BoneCancellous    ,  4.5580e+10,   1.1614e+1,   5.7907e+0,   7.9096e-1,   2.5627e-3,   1.1731e-3,
BoneCancellous    ,  4.5590e+10,   1.1615e+1,   5.7901e+0,   7.9096e-1,   2.5623e-3,   1.1730e-3,
BoneCancellous    ,  4.5600e+10,   1.1616e+1,   5.7894e+0,   7.9096e-1,   2.5619e-3,   1.1728e-3,
BoneCancellous    ,  4.5610e+10,   1.1618e+1,   5.7888e+0,   7.9096e-1,   2.5615e-3,   1.1726e-3,
BoneCancellous    ,  4.5620e+10,   1.1619e+1,   5.7881e+0,   7.9096e-1,   2.5611e-3,   1.1724e-3,
BoneCancellous    ,  4.5630e+10,   1.1620e+1,   5.7875e+0,   7.9095e-1,   2.5607e-3,   1.1722e-3,
BoneCancellous    ,  4.5640e+10,   1.1621e+1,   5.7868e+0,   7.9095e-1,   2.5602e-3,   1.1720e-3,
BoneCancellous    ,  4.5650e+10,   1.1623e+1,   5.7862e+0,   7.9095e-1,   2.5598e-3,   1.1718e-3,
BoneCancellous    ,  4.5660e+10,   1.1624e+1,   5.7855e+0,   7.9095e-1,   2.5594e-3,   1.1716e-3,
BoneCancellous    ,  4.5670e+10,   1.1625e+1,   5.7849e+0,   7.9095e-1,   2.5590e-3,   1.1714e-3,
BoneCancellous    ,  4.5680e+10,   1.1626e+1,   5.7843e+0,   7.9095e-1,   2.5586e-3,   1.1712e-3,
BoneCancellous    ,  4.5690e+10,   1.1628e+1,   5.7836e+0,   7.9095e-1,   2.5581e-3,   1.1711e-3,
BoneCancellous    ,  4.5700e+10,   1.1629e+1,   5.7830e+0,   7.9095e-1,   2.5577e-3,   1.1709e-3,
BoneCancellous    ,  4.5710e+10,   1.1630e+1,   5.7823e+0,   7.9095e-1,   2.5573e-3,   1.1707e-3,
BoneCancellous    ,  4.5720e+10,   1.1631e+1,   5.7817e+0,   7.9095e-1,   2.5569e-3,   1.1705e-3,
BoneCancellous    ,  4.5730e+10,   1.1632e+1,   5.7810e+0,   7.9095e-1,   2.5565e-3,   1.1703e-3,
BoneCancellous    ,  4.5740e+10,   1.1634e+1,   5.7804e+0,   7.9094e-1,   2.5561e-3,   1.1701e-3,
BoneCancellous    ,  4.5750e+10,   1.1635e+1,   5.7797e+0,   7.9094e-1,   2.5556e-3,   1.1699e-3,
BoneCancellous    ,  4.5760e+10,   1.1636e+1,   5.7791e+0,   7.9094e-1,   2.5552e-3,   1.1697e-3,
BoneCancellous    ,  4.5770e+10,   1.1637e+1,   5.7785e+0,   7.9094e-1,   2.5548e-3,   1.1695e-3,
BoneCancellous    ,  4.5780e+10,   1.1639e+1,   5.7778e+0,   7.9094e-1,   2.5544e-3,   1.1693e-3,
BoneCancellous    ,  4.5790e+10,   1.1640e+1,   5.7772e+0,   7.9094e-1,   2.5540e-3,   1.1692e-3,
BoneCancellous    ,  4.5800e+10,   1.1641e+1,   5.7765e+0,   7.9094e-1,   2.5536e-3,   1.1690e-3,
BoneCancellous    ,  4.5810e+10,   1.1642e+1,   5.7759e+0,   7.9094e-1,   2.5532e-3,   1.1688e-3,
BoneCancellous    ,  4.5820e+10,   1.1644e+1,   5.7753e+0,   7.9094e-1,   2.5527e-3,   1.1686e-3,
BoneCancellous    ,  4.5830e+10,   1.1645e+1,   5.7746e+0,   7.9094e-1,   2.5523e-3,   1.1684e-3,
BoneCancellous    ,  4.5840e+10,   1.1646e+1,   5.7740e+0,   7.9093e-1,   2.5519e-3,   1.1682e-3,
BoneCancellous    ,  4.5850e+10,   1.1647e+1,   5.7733e+0,   7.9093e-1,   2.5515e-3,   1.1680e-3,
BoneCancellous    ,  4.5860e+10,   1.1649e+1,   5.7727e+0,   7.9093e-1,   2.5511e-3,   1.1678e-3,
BoneCancellous    ,  4.5870e+10,   1.1650e+1,   5.7721e+0,   7.9093e-1,   2.5507e-3,   1.1676e-3,
BoneCancellous    ,  4.5880e+10,   1.1651e+1,   5.7714e+0,   7.9093e-1,   2.5502e-3,   1.1675e-3,
BoneCancellous    ,  4.5890e+10,   1.1652e+1,   5.7708e+0,   7.9093e-1,   2.5498e-3,   1.1673e-3,
BoneCancellous    ,  4.5900e+10,   1.1653e+1,   5.7701e+0,   7.9093e-1,   2.5494e-3,   1.1671e-3,
BoneCancellous    ,  4.5910e+10,   1.1655e+1,   5.7695e+0,   7.9093e-1,   2.5490e-3,   1.1669e-3,
BoneCancellous    ,  4.5920e+10,   1.1656e+1,   5.7689e+0,   7.9093e-1,   2.5486e-3,   1.1667e-3,
BoneCancellous    ,  4.5930e+10,   1.1657e+1,   5.7682e+0,   7.9092e-1,   2.5482e-3,   1.1665e-3,
BoneCancellous    ,  4.5940e+10,   1.1658e+1,   5.7676e+0,   7.9092e-1,   2.5478e-3,   1.1663e-3,
BoneCancellous    ,  4.5950e+10,   1.1660e+1,   5.7669e+0,   7.9092e-1,   2.5474e-3,   1.1661e-3,
BoneCancellous    ,  4.5960e+10,   1.1661e+1,   5.7663e+0,   7.9092e-1,   2.5469e-3,   1.1660e-3,
BoneCancellous    ,  4.5970e+10,   1.1662e+1,   5.7657e+0,   7.9092e-1,   2.5465e-3,   1.1658e-3,
BoneCancellous    ,  4.5980e+10,   1.1663e+1,   5.7650e+0,   7.9092e-1,   2.5461e-3,   1.1656e-3,
BoneCancellous    ,  4.5990e+10,   1.1665e+1,   5.7644e+0,   7.9092e-1,   2.5457e-3,   1.1654e-3,
BoneCancellous    ,  4.6000e+10,   1.1666e+1,   5.7638e+0,   7.9092e-1,   2.5453e-3,   1.1652e-3,
BoneCancellous    ,  4.6010e+10,   1.1667e+1,   5.7631e+0,   7.9091e-1,   2.5449e-3,   1.1650e-3,
BoneCancellous    ,  4.6020e+10,   1.1668e+1,   5.7625e+0,   7.9091e-1,   2.5445e-3,   1.1648e-3,
BoneCancellous    ,  4.6030e+10,   1.1669e+1,   5.7619e+0,   7.9091e-1,   2.5441e-3,   1.1646e-3,
BoneCancellous    ,  4.6040e+10,   1.1671e+1,   5.7612e+0,   7.9091e-1,   2.5436e-3,   1.1645e-3,
BoneCancellous    ,  4.6050e+10,   1.1672e+1,   5.7606e+0,   7.9091e-1,   2.5432e-3,   1.1643e-3,
BoneCancellous    ,  4.6060e+10,   1.1673e+1,   5.7600e+0,   7.9091e-1,   2.5428e-3,   1.1641e-3,
BoneCancellous    ,  4.6070e+10,   1.1674e+1,   5.7593e+0,   7.9091e-1,   2.5424e-3,   1.1639e-3,
BoneCancellous    ,  4.6080e+10,   1.1676e+1,   5.7587e+0,   7.9090e-1,   2.5420e-3,   1.1637e-3,
BoneCancellous    ,  4.6090e+10,   1.1677e+1,   5.7581e+0,   7.9090e-1,   2.5416e-3,   1.1635e-3,
BoneCancellous    ,  4.6100e+10,   1.1678e+1,   5.7574e+0,   7.9090e-1,   2.5412e-3,   1.1633e-3,
BoneCancellous    ,  4.6110e+10,   1.1679e+1,   5.7568e+0,   7.9090e-1,   2.5408e-3,   1.1632e-3,
BoneCancellous    ,  4.6120e+10,   1.1681e+1,   5.7561e+0,   7.9090e-1,   2.5403e-3,   1.1630e-3,
BoneCancellous    ,  4.6130e+10,   1.1682e+1,   5.7555e+0,   7.9090e-1,   2.5399e-3,   1.1628e-3,
BoneCancellous    ,  4.6140e+10,   1.1683e+1,   5.7549e+0,   7.9090e-1,   2.5395e-3,   1.1626e-3,
BoneCancellous    ,  4.6150e+10,   1.1684e+1,   5.7543e+0,   7.9089e-1,   2.5391e-3,   1.1624e-3,
BoneCancellous    ,  4.6160e+10,   1.1685e+1,   5.7536e+0,   7.9089e-1,   2.5387e-3,   1.1622e-3,
BoneCancellous    ,  4.6170e+10,   1.1687e+1,   5.7530e+0,   7.9089e-1,   2.5383e-3,   1.1620e-3,
BoneCancellous    ,  4.6180e+10,   1.1688e+1,   5.7524e+0,   7.9089e-1,   2.5379e-3,   1.1618e-3,
BoneCancellous    ,  4.6190e+10,   1.1689e+1,   5.7517e+0,   7.9089e-1,   2.5375e-3,   1.1617e-3,
BoneCancellous    ,  4.6200e+10,   1.1690e+1,   5.7511e+0,   7.9089e-1,   2.5371e-3,   1.1615e-3,
BoneCancellous    ,  4.6210e+10,   1.1692e+1,   5.7505e+0,   7.9089e-1,   2.5367e-3,   1.1613e-3,
BoneCancellous    ,  4.6220e+10,   1.1693e+1,   5.7498e+0,   7.9088e-1,   2.5363e-3,   1.1611e-3,
BoneCancellous    ,  4.6230e+10,   1.1694e+1,   5.7492e+0,   7.9088e-1,   2.5358e-3,   1.1609e-3,
BoneCancellous    ,  4.6240e+10,   1.1695e+1,   5.7486e+0,   7.9088e-1,   2.5354e-3,   1.1607e-3,
BoneCancellous    ,  4.6250e+10,   1.1696e+1,   5.7479e+0,   7.9088e-1,   2.5350e-3,   1.1605e-3,
BoneCancellous    ,  4.6260e+10,   1.1698e+1,   5.7473e+0,   7.9088e-1,   2.5346e-3,   1.1604e-3,
BoneCancellous    ,  4.6270e+10,   1.1699e+1,   5.7467e+0,   7.9088e-1,   2.5342e-3,   1.1602e-3,
BoneCancellous    ,  4.6280e+10,   1.1700e+1,   5.7460e+0,   7.9087e-1,   2.5338e-3,   1.1600e-3,
BoneCancellous    ,  4.6290e+10,   1.1701e+1,   5.7454e+0,   7.9087e-1,   2.5334e-3,   1.1598e-3,
BoneCancellous    ,  4.6300e+10,   1.1703e+1,   5.7448e+0,   7.9087e-1,   2.5330e-3,   1.1596e-3,
BoneCancellous    ,  4.6310e+10,   1.1704e+1,   5.7442e+0,   7.9087e-1,   2.5326e-3,   1.1594e-3,
BoneCancellous    ,  4.6320e+10,   1.1705e+1,   5.7435e+0,   7.9087e-1,   2.5322e-3,   1.1593e-3,
BoneCancellous    ,  4.6330e+10,   1.1706e+1,   5.7429e+0,   7.9087e-1,   2.5318e-3,   1.1591e-3,
BoneCancellous    ,  4.6340e+10,   1.1707e+1,   5.7423e+0,   7.9086e-1,   2.5314e-3,   1.1589e-3,
BoneCancellous    ,  4.6350e+10,   1.1709e+1,   5.7417e+0,   7.9086e-1,   2.5309e-3,   1.1587e-3,
BoneCancellous    ,  4.6360e+10,   1.1710e+1,   5.7410e+0,   7.9086e-1,   2.5305e-3,   1.1585e-3,
BoneCancellous    ,  4.6370e+10,   1.1711e+1,   5.7404e+0,   7.9086e-1,   2.5301e-3,   1.1583e-3,
BoneCancellous    ,  4.6380e+10,   1.1712e+1,   5.7398e+0,   7.9086e-1,   2.5297e-3,   1.1581e-3,
BoneCancellous    ,  4.6390e+10,   1.1714e+1,   5.7391e+0,   7.9085e-1,   2.5293e-3,   1.1580e-3,
BoneCancellous    ,  4.6400e+10,   1.1715e+1,   5.7385e+0,   7.9085e-1,   2.5289e-3,   1.1578e-3,
BoneCancellous    ,  4.6410e+10,   1.1716e+1,   5.7379e+0,   7.9085e-1,   2.5285e-3,   1.1576e-3,
BoneCancellous    ,  4.6420e+10,   1.1717e+1,   5.7373e+0,   7.9085e-1,   2.5281e-3,   1.1574e-3,
BoneCancellous    ,  4.6430e+10,   1.1718e+1,   5.7366e+0,   7.9085e-1,   2.5277e-3,   1.1572e-3,
BoneCancellous    ,  4.6440e+10,   1.1720e+1,   5.7360e+0,   7.9085e-1,   2.5273e-3,   1.1570e-3,
BoneCancellous    ,  4.6450e+10,   1.1721e+1,   5.7354e+0,   7.9084e-1,   2.5269e-3,   1.1569e-3,
BoneCancellous    ,  4.6460e+10,   1.1722e+1,   5.7348e+0,   7.9084e-1,   2.5265e-3,   1.1567e-3,
BoneCancellous    ,  4.6470e+10,   1.1723e+1,   5.7341e+0,   7.9084e-1,   2.5261e-3,   1.1565e-3,
BoneCancellous    ,  4.6480e+10,   1.1724e+1,   5.7335e+0,   7.9084e-1,   2.5257e-3,   1.1563e-3,
BoneCancellous    ,  4.6490e+10,   1.1726e+1,   5.7329e+0,   7.9084e-1,   2.5253e-3,   1.1561e-3,
BoneCancellous    ,  4.6500e+10,   1.1727e+1,   5.7323e+0,   7.9083e-1,   2.5249e-3,   1.1559e-3,
